Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Customer_Activity_Level_Encoded,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fruits,Product_Preference_GoldProds,Product_Preference_MeatProducts,Product_Preference_SweetProducts,Product_Preference_Wines,Total_Spending_Log,Income_Log,Avg_Spending_Per_Purchase_Log
0.31806919148126545,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,0.5885622279101703,-0.18363671325363923,-0.15487560090969457,-0.6870680334894731,-0.5103535646517818,-0.34553927626633024,1.9023647898521991,0.689385848355018,-0.22654074517991973,1.6029073556621267,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,1.7365094014533338,0.9129741443724456,0.06592770706939752,-0.6562831813781285,0.13153933459589173,0.8971165857333089,-0.5019124239907221,-0.04468062105572145,0.7249055940750572,0.19219817337336745,-1.3110390798019713,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,0.6192623917128849,0.49814851233826346,0.3334937644850608
-0.1038645488408766,-0.8252176496158384,0.9069340242106335,0.7559964993895899,-0.8496784790461983,-0.4099689342717579,-0.726519449760928,-0.6321398634970958,-0.5345834873922916,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,1.4026584361701695,-1.06102400562203,0.06592770706939752,-0.6562831813781285,-0.9413456942276327,-1.185021791046354,-0.5019124239907221,-0.6177189188858238,-1.7856762263257595,0.007578824609106309,-0.043569274555352575,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,-1.3138268649956906,0.11470515674781696,-1.1398098634902578
-1.1348497760927079,-0.8252176496158384,-0.9298943792539407,-1.5923951960732903,-0.9001951980921865,-0.46026498338689537,-0.7132254067643876,-0.6138304734996367,-0.4618937191707623,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.518537510057518,-1.06102400562203,-1.2645053004571831,-1.759114633956529,-0.934702443275165,-1.185021791046354,-0.5019124239907221,-0.5959325703940339,-0.39090854832530586,0.007578824609106309,-0.043569274555352575,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.2489981517525204,-1.3438174604387534,-1.0339078971356306
-0.7664866801345114,-0.8252176496158384,-0.9298943792539407,-1.1779731321680762,-0.6060095989420202,1.1240605637399352,0.3370039899622969,1.29034608623611,1.6218796365130776,3.3549125534906588,0.349413940993261,1.7692629814425989,-0.5687196185467573,0.6798964362063006,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,2.3888463379521307,0.818419246924632,0.9129741443724456,-1.2645053004571831,-1.759114633956529,0.3806612453134283,0.7583073606146646,0.6212482450794252,0.180508682799474,2.3986268076756017,-0.22627235049229122,-1.3110390798019713,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,0.7537699747402269,-0.6936648483329381,0.6264420183385352
0.8256120972560065,-0.8252176496158384,-0.9298943792539407,0.09982823153966747,0.30626291559435415,2.205425619715391,1.2321362183960112,2.6269315560506246,3.3422041510892706,3.0481393448061413,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.901881988245423,-1.06102400562203,-1.2645053004571831,-0.6562831813781285,1.5100139072329277,0.8971165857333089,0.6212482450794252,0.9070388130593059,-1.5067226907256688,-0.5462792216836773,-1.3110390798019713,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,1.158618405617764,0.8787491758494173,1.2608088126025558
0.6976577543046885,-0.8252176496158384,0.9069340242106335,-1.4197193361127844,1.0699568447013517,-0.43511695882932666,0.3237099469657566,0.22840146638348202,-0.19536456902515487,0.24883381555992184,-0.1682363419597184,1.049344892717545,1.4843536216542685,1.2952370491768512,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,1.4861211774909606,0.9129741443724456,0.06592770706939752,0.44654827120027185,0.7194670438892782,1.5911627113265299,-0.5019124239907221,0.1130315201096251,0.4459520584749664,-0.4601235255936888,-1.3110390798019713,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,0.9022869500826072,0.7894485131755987,0.5459670581735764
0.7215468261388714,1.0325587676097676,-0.9298943792539407,1.3776295952474111,2.202125665673204,0.8725803181642479,0.7579820181860735,0.41149536635807304,0.45884334496860874,0.03792723458931626,0.349413940993261,0.3294268039924911,0.7999958749205932,2.2182479686326775,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.5169846142080252,0.9129741443724456,0.06592770706939752,-0.6562831813781285,1.6445397390203975,1.4523534862078857,-0.5019124239907221,0.6816473221408126,1.0038591296751478,-0.32794677444942055,-1.3110390798019713,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,1.1940231975411686,0.8064284087818647,1.0975457924537226
0.7352490864049664,-0.8252176496158384,-0.9298943792539407,0.583320639429084,2.716207571258848,2.02938944781241,0.6073161975586165,-0.26595206354791373,2.809145850798056,-0.21132599746685396,-0.6858866249126978,0.3294268039924911,1.8265324950211062,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,2.3888463379521307,-1.2681492860951449,0.9129741443724456,-1.2645053004571831,-0.6562831813781285,2.029848294263521,0.6194981354960204,0.6212482450794252,1.5125374211422682,0.4459520584749664,-0.5289032829764526,1.223900530691266,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.2862854172278853,0.8161026505827039,1.613023121348405
-0.8725493652846048,1.0325587676097676,-0.9298943792539407,-0.9362269282233678,-0.8585931941719609,-0.6614491798474453,-0.7132254067643876,-0.6870680334894731,-0.6315031783543306,-0.6139658338652828,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,2.3888463379521307,-0.016208166283278792,-1.06102400562203,0.06592770706939752,0.44654827120027185,-0.9496497579182173,-1.185021791046354,1.7444089141495727,-0.6449518545005609,-0.39090854832530586,0.7091323499132989,-0.043569274555352575,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,-1.4046531374797928,-0.8601076625433288,-1.2869861535921543
-0.0647951303562094,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.5228055911015691,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.06725457503751228,-1.06102400562203,0.06592770706939752,-0.6562831813781285,-0.7586562930347724,-0.6297848905717773,-0.5019124239907221,-0.42436507602118945,0.4459520584749664,0.007578824609106309,1.223900530691266,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,-0.41478616961960896,0.1534857003713983,-0.42318212600438865
0.4208161693366479,-0.8252176496158384,0.9069340242106335,0.8596020153658934,0.8233163928885858,0.570804023473423,-0.044091909271858645,0.1002357364012683,-0.4618937191707623,1.2266734182418204,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.6029073556621267,-1.3670142877160523,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.016208166283278792,0.9129741443724456,0.06592770706939752,-0.6562831813781285,0.5650114592444054,1.3135442610892414,0.6212482450794252,0.10667716846618647,-0.6698620839253966,-0.5664195142761421,-1.3110390798019713,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,0.8385691726955095,0.5813043297010925,0.5381007853479755
-0.8764642967892033,-0.8252176496158384,-0.9298943792539407,-0.03831245642873724,-0.8853373395492488,-0.5860051061747391,-0.686637320771307,-0.5772116935047185,-0.6315031783543306,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.351612027415936,-1.06102400562203,-1.2645053004571831,-1.759114633956529,-0.9596146343469186,-1.04621256592771,-0.5019124239907221,-0.7081322651267513,-1.5067226907256688,-0.13273188045173218,-0.043569274555352575,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,-1.5325637574772715,-0.8665262286232542,-1.7206335061733655
0.006991929988317132,1.0325587676097676,-0.9298943792539407,0.6178558114211852,-0.3534260037120794,-0.46026498338689537,-0.15044425324418115,0.33825780636823666,0.7011425723737064,-0.6139658338652828,-0.1682363419597184,1.049344892717545,-0.5687196185467573,0.3722261297210252,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.2681492860951449,0.9129741443724456,0.06592770706939752,-0.6562831813781285,-0.2587516588615823,0.341879685258732,-0.5019124239907221,-0.17654536192708067,1.2828126652752385,-0.3198128205328502,1.223900530691266,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,0.33398510693302863,0.22282761677772714,0.1211454832919269
-0.32290097169509974,1.0325587676097676,0.9069340242106335,-0.8671565842391655,-0.8377921922118482,-0.6363011552898765,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.5756191827797181,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.9853447295662141,-1.06102400562203,1.3963607145959784,1.5493797237786722,-0.9297200050608143,-1.185021791046354,-0.5019124239907221,-0.5795928090251916,-1.227769155125578,0.007578824609106309,-0.043569274555352575,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,-1.2041344216781944,-0.11794621894458433,-0.9602382835670514
1.3878441992531498,-0.8252176496158384,-0.9298943792539407,0.6178558114211852,0.8322311080143485,1.8533532759094284,2.9603618079462515,0.5030423163453686,1.35535048636747,-0.1729793463812893,-0.6858866249126978,0.3294268039924911,0.7999958749205932,-0.24311448324952553,-1.3670142877160523,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,2.3888463379521307,-0.18313364892486095,-1.06102400562203,-1.2645053004571831,-1.759114633956529,1.82058588926079,0.341879685258732,1.7444089141495727,1.641888525520973,-0.6698620839253966,-0.5068937606139683,1.223900530691266,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,1.237735075478133,1.2295852394022126,1.6764380435984005
0.9705045112068121,1.0325587676097676,0.9069340242106335,-0.38366417634974903,0.15174118674780215,0.09299155687961691,0.04453504403841009,0.9607770662818461,2.6879962370955073,-0.26884597409520095,0.8670642239462404,1.7692629814425989,0.7999958749205932,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.5169846142080252,-1.06102400562203,1.3963607145959784,1.5493797237786722,0.3557490542416747,1.1747350359705973,-0.5019124239907221,0.02056921966530312,1.2828126652752385,-0.15945772903474908,-1.3110390798019713,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,0.7414548526251535,0.9752521139498483,0.4260398703494615
-0.4057537057822161,1.0325587676097676,-0.9298943792539407,1.2740240792711075,-0.3831417207979548,-0.4099689342717579,-0.2523652495509902,0.3016390263733184,-0.5103535646517818,-0.3263659507235479,-0.1682363419597184,0.689385848355018,0.11563812818691793,-0.5507847897348009,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.1012238034535626,0.9129741443724456,0.06592770706939752,0.44654827120027185,-0.37168692505353224,0.06426123502144365,0.6212482450794252,-0.18995234561433597,0.7249055940750572,-0.2622494543540446,1.223900530691266,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,0.22282060178324742,-0.213569900923262,0.0972727587305082
0.6115292612035202,-0.8252176496158384,-0.9298943792539407,1.4121647672395123,1.6642711864188593,2.7083861108667655,2.663461514356851,2.059340466129392,0.26500396304453067,2.4537662529798894,-0.6858866249126978,-0.03053224037003586,2.5108902417547814,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.6020002513783091,0.9129741443724456,-1.2645053004571831,-0.6562831813781285,2.52477049022236,0.8971165857333089,-0.5019124239907221,1.6076419145584402,-0.6698620839253966,-0.5462792216836773,-1.3110390798019713,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.3889549463085213,0.7269968852122412,1.6599744864957495
1.4454096716830123,-0.8252176496158384,-0.9298943792539407,1.3085592512632087,1.9406273553175004,3.186198577460572,1.9721712785367551,1.1255615762589781,1.6461095592535873,2.0894730676670252,-0.6858866249126978,-0.03053224037003586,1.4843536216542685,0.6798964362063006,-1.779197893111658,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.6854629926991003,-1.06102400562203,-1.2645053004571831,-0.6562831813781285,2.430104164149696,0.8971165857333089,2.86756958321972,1.5422828690830708,-1.227769155125578,-0.5462792216836773,-1.3110390798019713,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,1.3704784041020346,1.2622450244011998,1.6279078668618985
-0.8421087754223181,1.0325587676097676,-0.9298943792539407,0.44517995146067924,-0.8288774770860856,-0.5105610325020329,-0.6689119301092532,-0.32088023354029105,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.351612027415936,0.9129741443724456,0.06592770706939752,0.44654827120027185,-0.8865388738697746,-1.04621256592771,-0.5019124239907221,-0.5164123983990013,0.16699852287487563,0.4285109397916219,-0.043569274555352575,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,-0.9046401805055921,-0.8108948257339023,-0.7118302951817517
0.37683311233090294,-0.8252176496158384,0.9069340242106335,-0.9016917562312667,1.0016106954038382,-0.4854130079444641,-0.4916580234887158,-0.6870680334894731,-0.6557331010948404,-0.3071926251807656,2.937665355758158,2.129222025805126,0.4578170015537556,0.06455582323574982,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.06725457503751228,-1.06102400562203,0.06592770706939752,-0.6562831813781285,0.20959753328738653,1.0359258108519531,1.7444089141495727,-0.0327554618812681,2.3986268076756017,0.4285109397916219,-1.3110390798019713,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,0.6643370520037947,0.5461326723651169,0.3509537042653725
